0.00000000000000,0.00000000000000,0.59346754393890,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.04205659520870,0.00000000000000,0.00000000000000,0.00000000000000,0.00288804074804,0.00000000000000,0.00000000000000,0.05476434340126,0.34683168152273,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00049141295204,0.00051228781008,0.00000000000000,0.08562601758318,0.02934884701614,0.00000000000000,0.06051308663123,0.00000000000000,0.15860413542377,0.00000000000000,0.00000000000000,0.05869769403229,0.00000000000000,0.01191562295637,0.00000000000000,0.19757522785095,0.12291905786568,0.00000000000000,0.00000000000000,0.21996506990451,0.16295583766782,0.00000000000000,0.32481062237843,0.00000000000000,0.00000000000000,0.00062713805034,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.22250509066327,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.08290847358681,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.04025017182430,0.00000000000000,0.22409068564439,0.59590595735602,0.00000000000000,0.00000000000000,0.00000000000000,0.08154636830591,0.00000000000000,0.04231428319991,0.02408129938206,0.41145979666189,0.06123530414295,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.03130568919668,0.00000000000000,0.04670539165285,0.00000000000000,0.10733379153147,0.04741845106740,0.00000000000000,0.00000000000000,0.12900696097532,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00926977238912,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00030935947529,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.03544626178693,0.00000000000000,0.00028496159539,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.07637390426256,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00061871895058,0.00000000000000,0.08550953874373,0.00840478372267,0.00000000000000,0.08039358343428,0.00000000000000,0.00000000000000,0.00028496159539,0.00000000000000,0.08349969915787,0.00000000000000,0.01325502637936,0.00000000000000,0.09409703515603,0.05756468599034,0.00000000000000,0.00000000000000,0.22181320520275,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.01079337862319,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00117455631402,0.00020500386518,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.06429272874874,0.00352366894206,0.00056650821924,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.07482656566237,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00123002319109,0.00000000000000,0.08499716682037,0.01283433003270,0.00000000000000,0.07567411575887,0.00000000000000,0.00210783083246,0.00056650821924,0.00000000000000,0.08378638096822,0.00000000000000,0.01957518078640,0.00082001546073,0.24009883447975,0.08783734968259,0.00000000000000,0.00000000000000,0.27751211731094,0.00000000000000,0.00028892914515,0.00000000000000,0.00000000000000,0.00000000000000,0.01919873500205,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.03487998773329,0.00000000000000,0.00064761166133,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.04816760210787,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.05661077374173,0.00830475898412,0.00000000000000,0.05550347254384,0.00000000000000,0.00026773286695,0.00000000000000,0.70617557767792,0.04083173167191,0.00000000000000,0.02223419071809,0.00000000000000,0.12872376425380,0.08405958555354,0.00000000000000,0.00000000000000,0.22810404676373,0.00000000000000,0.00033029332557,0.00000000000000,0.00044757006754,0.36165054548698,0.02008249484214,0.00000000000000
0.66141361703653,0.00112697735875,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.07562922907306,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.08643340465493,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00056605317185,0.31924339189575,0.00000000000000,0.05053565997969,0.10978436478347,0.00000000000000,0.08957010079160,0.00000000000000,0.00067414892356,0.00000000000000,0.00000000000000,0.10385949430310,0.00094894349647,0.00650154077128,0.00000000000000,0.11396662629903,0.04442719527043,0.00000000000000,0.00000000000000,0.12930158518942,0.00000000000000,0.00083167558928,0.00000000000000,0.00000000000000,0.00000000000000,0.00036119670952,0.00000000000000
0.00043404541716,0.34743207407992,0.00000000000000,0.00000000000000,0.00026991030921,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.08050375520487,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.11876296559927,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.41969622653315,0.00000000000000,0.00000000000000,0.07540252715229,0.11445880442990,0.00000000000000,0.10234338780500,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.11461821780654,0.00000000000000,0.01916446040973,0.00053982061841,0.19400607937491,0.10457847792553,0.00000000000000,0.00000000000000,0.15208036131772,0.00000000000000,0.34236651759391,0.00000000000000,0.00000000000000,0.00000000000000,0.01404292357610,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.06229541025091,0.00000000000000,0.00047813437669,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.09448545983922,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.01349585508825,0.00000000000000,0.11545497785675,0.11416737587322,0.00000000000000,0.06272461091209,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.16015316099939,0.00016694474628,0.14386415874585,0.00031144280973,0.15610641190828,0.07250397753048,0.00000000000000,0.00000000000000,0.12655288066720,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.04124021158395,0.00000000000000
0.01599513310758,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.06797738021260,0.00000000000000,0.00018698164974,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.18403047376779,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.01051483380874,0.00020299066957,0.00000000000000,0.11413486060387,0.17360008209496,0.00000000000000,0.10562270188236,0.00000000000000,0.00000000000000,0.00018698164974,0.00000000000000,0.05886577369380,0.00000000000000,0.05218485732433,0.00284186937404,0.16964372663285,0.15170883522143,0.00000000000000,0.00000000000000,0.47464276589361,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00670948165598,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.05875414838509,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.37997391439860,0.09531228515803,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.03525248903105,0.06397673935265,0.00000000000000,0.15537208128501,0.00000000000000,0.00000000000000,0.09774282392329,0.00000000000000,0.13448171741476,0.00000000000000,0.00000000000000,0.17243099585299,0.01044518193513,0.00000000000000,0.00000000000000,0.00000000000000,0.45958800514559,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.04909048386549,0.00000000000000,0.00352378757495,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.05689566540059,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00104331482447,0.00000000000000,0.04087450330223,0.00595658590837,0.00000000000000,0.05381467268937,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.08996498716772,0.00000000000000,0.00085147764209,0.00452103090602,0.01068077473224,0.02171267987330,0.00000000000000,0.00000000000000,0.17048159668769,0.00000000000000,0.00000000000000,0.00000000000000,0.75517069416730,0.00000000000000,0.22457722810128,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00078408852015,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.09539763406595,0.00000000000000,0.00216675227506,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.08196787004696,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00225641473462,0.00156817704030,0.00000000000000,0.06761191540597,0.13337144956793,0.00000000000000,0.08474644191296,0.00000000000000,0.00000000000000,0.01155601213367,0.00000000000000,0.15976788229492,0.00000000000000,0.02447678682086,0.03606807192689,0.06853810602797,0.02927615678573,0.00000000000000,0.00000000000000,0.22737979770088,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.05375294360659,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00107428392989,0.00164134397731,0.00000000000000,0.00000000000000,0.00000000000000,0.07436215707012,0.00000000000000,0.00079164774192,0.00000000000000,0.00090844707900,0.00037382974952,0.00041033599433,0.10380246498866,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00226711910616,0.00021485678598,0.00000000000000,0.07080901645926,0.10126450740948,0.00112148924856,0.12512130865382,0.00000000000000,0.00024545973947,0.01721833838679,0.00000000000000,0.11433498894228,0.00000000000000,0.08653545916067,0.00623084679339,0.18857024813344,0.07851317495276,0.00000000000000,0.00000000000000,0.24123286790153,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.02538198118238,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00022865208793,0.45633313182367,0.00000000000000,0.00000000000000,0.00000000000000,0.06657748401527,0.00000000000000,0.00189557334021,0.00000000000000,0.00032225856934,0.00000000000000,0.00000000000000,0.08494368650225,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00372869336382,0.02332251296881,0.00000000000000,0.04672577985656,0.10357998020226,0.00039783222284,0.15192630733708,0.00000000000000,0.00078365989249,0.01200529782130,0.00000000000000,0.06752280326093,0.00036769766661,0.14723465573519,0.00548765011031,0.10682107475879,0.11476465561108,0.00000000000000,0.00000000000000,0.18150129516537,0.00000000000000,0.00032225856934,0.00000000000000,0.00000000000000,0.00000000000000,0.00307905173591,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.10871988388177,0.00000000000000,0.00085064170919,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.05017840794543,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00118112286213,0.00000000000000,0.00000000000000,0.05726883515512,0.03727019430730,0.00000000000000,0.05999592254345,0.00000000000000,0.00000000000000,0.00368611407314,0.00000000000000,0.09653889354719,0.00000000000000,0.03994454720036,0.00000000000000,0.38815543827356,0.14282059800883,0.00000000000000,0.00000000000000,0.23398409791947,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00018841767547,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.08877090821545,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.20807189069502,0.00000000000000,0.04155507732404,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.01379090594855,0.00000000000000,0.00000000000000,0.07397575684621,0.13650135306753,0.00000000000000,0.04387084014706,0.00000000000000,0.00000000000000,0.05598135402819,0.00000000000000,0.10073568280101,0.00000000000000,0.02919977687968,0.00000000000000,0.25486256402146,0.02813311836352,0.00000000000000,0.62110729713665,0.25113161280661,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00359997249201,0.00000000000000
0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00027327758071,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.12282702963511,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.08796309821074,0.00000000000000,0.06359244372698,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00209713586809,0.00000000000000,0.00000000000000,0.12250422535223,0.04503119746149,0.00000000000000,0.06004159661532,0.49631214071735,0.00000000000000,0.00075517598398,0.00000000000000,0.19755622112139,0.00000000000000,0.00200726348505,0.00000000000000,0.20062286180873,0.07878509178813,0.00000000000000,0.07463294540014,0.23693834363251,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.00301089522757,0.00000000000000
